chr10	32961472	32961672	10	4.32439	-1	(10,14)	2.80797	-1	26.5209	0
chr17	75091705	75091905	12	3.99848	1	(12,22)	3.341	1	26.4705	0
chr1	109393178	109393378	22	6.50014	1	(10,22)	4.32007	1	26.4658	0
chr9	95494118	95494318	14	3.75752	1	(3,14)	2.98862	1	26.4538	0
chr1	26863309	26863509	16	3.0056	1	(15,16)	1.89208	1	26.4155	0
chr22	21937028	21937228	18	7.11557	1	(15,18)	6.75818	1	26.4046	0
chr19	52936347	52936547	20	6.7066	1	(11,20)	2.74349	1	26.3996	0
chr8	117957361	117957561	16	4.51333	1	(4,16)	3.52938	1	26.3978	0
chr2	236570957	236571157	22	6.2422	1	(8,22)	4.33727	1	26.3873	0
chr14	33938594	33938794	22	4.44732	1	(19,22)	2.94696	1	26.3821	0
chr7	6228569	6228769	12	4.35853	1	(12,16)	3.54949	1	26.3634	0
chr10	93436043	93436243	13	7.59158	-1	(18,19)	4.74788	1	26.3616	0
chr1	148895091	148895291	12	3.88329	1	(12,22)	2.62968	1	26.3566	0
chr17	7260481	7260681	23	4.6627	-1	(13,15)	2.63763	1	26.3518	0
chrX	2629559	2629759	13	5.18544	1	(2,13)	2.96598	1	26.3479	0
chr6	41560062	41560262	4	5.15497	1	(4,13)	4.48139	1	26.3397	0
chr17	75091305	75091505	3	4.24143	-1	(3,13)	2.37507	-1	26.3251	0
chr1	148894491	148894691	12	4.01887	1	(9,13)	2.82499	-1	26.2946	0
chr8	43237857	43238057	19	6.42884	-1	(19,19)	2.72854	-1	26.2891	0
chr5	14264691	14264891	23	5.66846	1	(4,23)	5.33215	1	26.266	0
chr1	27542889	27543089	18	8.48432	1	(5,18)	4.47304	1	26.2639	0
chr5	124735107	124735307	23	4.72436	1	(22,23)	4.05232	1	26.2567	0
chr6	58450122	58450322	19	4.27405	-1	(19,19)	4.83852	-1	26.2505	0
chr9	129497721	129497921	9	6.12996	-1	(3,9)	2.89361	-1	26.2437	0
chr14	75453697	75453897	19	5.7396	1	(5,19)	5.86272	1	26.2211	0
chr17	44095232	44095432	22	6.13959	1	(12,22)	3.47684	1	26.202	0
chr19	38267160	38267360	3	5.72674	-1	(3,3)	1.70429	-1	26.1865	0
chr19	40366293	40366493	22	4.38756	1	(8,22)	2.43346	1	26.1858	0
chr17	75091105	75091305	16	4.14731	1	(3,13)	1.99378	-1	26.1639	0
chr9	113593720	113593920	2	5.67358	-1	(11,16)	5.19491	1	26.1609	0
chr17	81050000	81050200	16	4.71009	1	(13,16)	4.06152	1	26.1519	0
chr15	40103799	40103999	13	3.65477	-1	(2,13)	1.91034	-1	26.1479	0
chr14	23305991	23306191	22	4.75299	1	(4,22)	4.09486	1	26.1473	0
chr17	1590306	1590506	13	5.52537	-1	(13,13)	4.82237	-1	26.1431	0
chr10	119818688	119818888	2	3.71012	-1	(2,22)	2.04535	-1	26.1316	0
chr19	12884186	12884386	24	6.5992	-1	(24,24)	4.15297	-1	26.1096	0
chr2	27442533	27442733	13	4.9877	-1	(18,22)	1.91474	1	26.1066	0
chr1	148889684	148889884	18	5.10409	1	(18,22)	2.31269	1	26.106	0
chr4	3389273	3389473	22	7.97873	1	(13,22)	8.29093	1	26.0923	0
chr12	32534466	32534666	22	5.10623	1	(4,22)	4.88993	1	26.092	0
chr17	50210039	50210239	13	5.49202	-1	(18,24)	4.77007	1	26.0824	0
chr22	21939828	21940028	18	5.41568	1	(13,18)	4.84239	1	26.076	0
chr1	6461140	6461340	3	6.07646	1	(3,13)	3.40558	1	26.0718	0
chr5	141245432	141245632	23	8.14061	1	(21,23)	8.60413	1	26.0343	0
chr8	117957561	117957761	9	5.2094	-1	(4,16)	2.64174	1	26.0287	0
chr14	33938394	33938594	19	4.87982	1	(19,22)	4.38276	1	26.0276	0
chr1	27575889	27576089	22	7.6782	1	(4,22)	4.57707	1	25.9985	0
chr8	22589287	22589487	3	7.1758	-1	(4,11)	5.73802	1	25.9954	0
chr19	55487433	55487633	13	8.47111	-1	(13,13)	5.57487	-1	25.9953	0
chr1	16146705	16146905	22	5.72335	1	(8,22)	3.30899	1	25.9934	0
chr12	121576495	121576695	11	5.3724	1	(11,11)	2.17649	1	25.984	0
chr19	8526716	8526916	4	5.52043	1	(4,11)	5.71068	1	25.9811	0
chr22	19880877	19881077	22	6.76924	1	(12,22)	6.69636	1	25.9763	0
chr2	46967661	46967861	13	5.66325	-1	(11,18)	3.0446	1	25.9691	0
chr20	19993556	19993756	22	6.83638	1	(8,22)	5.04147	1	25.9639	0
chr2	60544265	60544465	23	6.94293	1	(22,23)	3.83603	1	25.9303	0
chr10	132411696	132411896	22	3.83197	1	(8,22)	1.9374	1	25.9232	0
chr5	124742307	124742507	9	6.16295	-1	(9,9)	2.76908	-1	25.9071	0
chr11	46281449	46281649	9	5.04859	-1	(3,9)	2.57986	-1	25.9065	0
chr1	58780528	58780728	9	6.11847	-1	(4,22)	3.90843	1	25.9005	0
chr12	108833224	108833424	9	6.14295	-1	(9,13)	4.54538	-1	25.8963	0
chr2	218731877	218732077	13	4.83721	-1	(12,18)	2.96501	1	25.8922	0
chr17	42519582	42519782	13	7.8449	-1	(13,13)	8.14611	-1	25.8888	0
